word,surprisal,entropy
gli,11.63161849975586,1.91616690158844
occhi,7.304731845855713,4.489192008972168
e,5.133804798126221,3.459550619125366
la,9.709336280822754,3.5405466556549072
lingua,13.438469886779785,1.4694981575012207
e,5.247864246368408,2.5499281883239746
li,12.389838218688965,3.9431419372558594
portarono,12.731082916259766,5.521790981292725
al,9.621983528137207,2.8477611541748047
vecchio,10.040234565734863,2.670515537261963
come,10.408052444458008,2.511897563934326
prova,19.5479679107666,3.9640390872955322
della,15.065016746520996,4.15336275100708
sua,0.9635452032089233,2.383197784423828
morte,10.62935733795166,1.1668356657028198
Il,3.840049982070923,6.427423477172852
giovane,7.361209869384766,3.949289321899414
si,7.7936110496521,2.746812343597412
mise,3.8280091285705566,5.828935623168945
in,6.621574878692627,3.00180721282959
cammino,16.032060623168945,2.0164051055908203
e,7.75859260559082,1.3574788570404053
dopo,13.497138023376465,2.962855339050293
qualche,10.768410682678223,3.282254219055176
tempo,8.417133331298828,5.29669189453125
giunse,21.429765701293945,0.983643114566803
a,7.570278167724609,2.7185277938842773
un,1.524924397468567,3.563961982727051
castello,14.256383895874023,3.5196774005889893
dove,11.513155937194824,1.583828091621399
chiese,13.115180969238281,3.7659270763397217
asilo,28.642799377441406,1.6179571151733398
per,9.3875093460083,2.0063161849975586
la,12.203174591064453,2.2444756031036377
notte,12.123383522033691,1.198634386062622
Sì,42.54481506347656,5.8869805335998535
disse,5.352024555206299,4.654895305633545
il,2.4448938369750977,2.464268207550049
castellano,46.053409576416016,2.307326078414917
Se,24.76319694519043,7.579684734344482
vuoi,17.526336669921875,4.038914680480957
pernottare,51.624481201171875,2.0317397117614746
laggiù,23.04148292541504,1.3815933465957642
nella,17.31789207458496,2.281872272491455
seconda,11.2354154586792,2.471696376800537
torre,22.577760696411133,2.2190353870391846
va',20.988292694091797,3.850813865661621
pure,16.326784133911133,4.351607799530029
ma,0.7021747827529907,3.1002378463745117
ti,11.217389106750488,2.7756705284118652
avverto,25.218284606933594,4.107179164886475
che,7.221574783325195,1.6536489725112915
rischi,20.24308967590332,2.2281925678253174
la,6.406840801239014,4.32767915725708
vita,15.881113052368164,1.855608344078064
è,6.263838768005371,7.193576335906982
piena,15.559426307678223,4.359321594238281
di,10.855162620544434,1.0412864685058594
cani,21.902875900268555,3.6188740730285645
feroci,33.370849609375,1.9081504344940186
che,8.832242012023926,2.6171367168426514
abbaiano,48.2449951171875,3.5406007766723633
e,7.170491695404053,1.689673900604248
latrano,49.81000900268555,2.15718150138855
senza,14.336174011230469,2.0535104274749756
tregua,19.331663131713867,3.8997318744659424
e,20.28528594970703,2.052747964859009
a,10.320159912109375,2.780595064163208
ore,19.709692001342773,2.285616636276245
fisse,24.986820220947266,1.0848019123077393
bisogna,16.831205368041992,2.7070529460906982
consegnare,12.242751121520996,6.672908782958984
loro,16.786115646362305,1.9797879457473755
un,9.430931091308594,2.288482189178467
essere,13.957762718200684,3.1461334228515625
umano,14.134081840515137,5.407624244689941
che,3.3214097023010254,1.7575359344482422
essi,21.80181884765625,2.1230661869049072
divorano,31.325246810913086,2.688281774520874
subito,29.70053482055664,2.028984546661377
Per,6.266200065612793,7.8525824546813965
questo,13.126251220703125,4.358140468597412
nella,14.884445190429688,2.8094165325164795
zona,18.792787551879883,2.012187957763672
ognuno,16.16254234313965,2.683150291442871
era,7.777012825012207,1.3462140560150146
in,9.670764923095703,3.3863439559936523
lutto,28.388837814331055,2.1757071018218994
e,7.69778299331665,1.158624529838562
in,11.57718276977539,3.11500883102417
grande,16.912321090698242,2.0447709560394287
tristezza,23.980985641479492,1.8789777755737305
senza,10.538105964660645,2.600175142288208
sapere,5.904275894165039,3.5432984828948975
tuttavia,18.970182418823242,1.9925758838653564
che,6.198800086975098,1.7640372514724731
cosa,15.3700590133667,2.243978261947632
fare,14.184301376342773,4.110322952270508
Il,3.8163559436798096,6.108141899108887
giovane,8.195197105407715,4.1993088722229
disse,7.602348804473877,2.7676258087158203
Lasciatemi,54.556697845458984,5.557171821594238
andare,19.054248809814453,1.7249661684036255
da,12.472746849060059,1.6276077032089233
quei,16.82192039489746,1.5219392776489258
cani,17.36132049560547,3.3874874114990234
feroci,33.99720764160156,1.833483338356018
e,7.687990665435791,2.7533397674560547
datemi,31.029155731201172,2.796799659729004
qualcosa,16.013477325439453,1.823411464691162
da,15.391708374023438,1.0591442584991455
gettare,22.933324813842773,1.2032766342163086
loro,18.99630355834961,0.8674126267433167
in,13.055119514465332,1.6781649589538574
pasto,34.2628288269043,1.2319635152816772
a,10.073542594909668,5.991269588470459
me,10.440980911254883,2.2797083854675293
non,7.353992462158203,3.4332518577575684
faranno,24.747623443603516,4.41984748840332
nulla,20.73990249633789,2.412998914718628
Poiché,11.60220718383789,6.173272609710693
questa,13.78004264831543,4.52267599105835
era,6.67501974105835,5.79522705078125
la,6.839239120483398,3.831615447998047
sua,3.870112895965576,1.7076343297958374
volontà,21.531177520751953,0.9624163508415222
gli,10.648427963256836,2.4730312824249268
diedero,11.23839282989502,4.7679548263549805
un,6.462965488433838,1.6925978660583496
po',11.229447364807129,1.9862850904464722
di,9.126395225524902,6.357499122619629
cibo,19.39861297607422,3.484771728515625
per,11.576436042785645,0.7040717601776123
gli,14.38633918762207,2.145811080932617
animali,14.34457778930664,4.800463676452637
e,7.315437316894531,1.183175802230835
lo,7.126477241516113,3.112935781478882
condussero,28.357492446899414,3.6458611488342285
giù,17.492351531982422,1.555916666984558
alla,16.982526779174805,0.8686464428901672
torre,14.202019691467285,1.880774736404419
Quando,7.427475452423096,6.1884446144104
entrò,17.730798721313477,3.4964804649353027
i,11.385887145996094,2.354732036590576
cani,11.035774230957031,3.996425151824951
gli,13.005270004272461,1.113907814025879
scodinzolarono,67.6225814819336,4.485802173614502
amichevolmente,35.48125457763672,2.3119382858276367
intorno,21.086496353149414,1.8173084259033203
senza,17.17709732055664,1.2375706434249878
torcergli,34.882110595703125,4.39522123336792
un,8.263315200805664,1.5973191261291504
capello,25.30755043029785,3.2878823280334473
e,7.873574733734131,1.961711049079895
mangiarono,27.108671188354492,2.634166955947876
ciò,19.1290340423584,2.567694664001465
che,1.5592412948608398,3.2551465034484863
egli,10.133918762207031,2.0965499877929688
mise,11.832250595092773,3.25059175491333
loro,17.362850189208984,1.5658982992172241
davanti,22.219324111938477,1.940102219581604
Il,3.716031551361084,6.1233038902282715
mattino,16.865785598754883,3.9573700428009033
seguente,24.573957443237305,1.1195459365844727
con,8.721900939941406,2.164036273956299
grande,12.890772819519043,1.857723593711853
stupore,23.96732521057129,2.5184643268585205
di,12.015448570251465,0.9402990341186523
tutti,14.923067092895508,3.0274710655212402
uscì,22.497623443603516,2.1955106258392334
sano,16.31401252746582,1.1089240312576294
e,7.425332546234131,1.8679286241531372
salvo,19.768951416015625,3.27380108833313
dalla,21.365407943725586,0.9629135131835938
torre,12.4719820022583,3.180765151977539
e,7.924990177154541,1.4209156036376953
disse,4.190764427185059,3.353642225265503
al,9.339200973510742,3.5132837295532227
castellano,61.86598205566406,1.80575430393219
I,18.28900718688965,7.764616966247559
cani,15.589529991149902,5.164085865020752
mi,11.334383964538574,1.1414141654968262
hanno,8.910841941833496,5.044370174407959
rivelato,16.03046989440918,1.987921118736267
nel,14.1895112991333,1.623065710067749
loro,12.578048706054688,4.212286472320557
linguaggio,20.499347686767578,1.9489372968673706
perché,11.394754409790039,1.231929898262024
se,14.917831420898438,3.4485647678375244
ne,7.049903392791748,3.676708698272705
stanno,18.15178108215332,4.854856491088867
qua,14.792859077453613,3.689481258392334
ad,18.76659393310547,1.7656009197235107
arrecar,36.17191696166992,3.7135515213012695
danno,19.21554183959961,4.856053352355957
al,11.156539916992188,2.069406509399414
paese,19.832300186157227,2.2468929290771484
sono,9.171398162841797,6.930356502532959
stregati,40.14487838745117,2.3774917125701904
devono,22.60834312438965,2.0897507667541504
custodire,25.957172393798828,5.134477615356445
un,8.5475492477417,1.0409023761749268
gran,13.882889747619629,2.8205599784851074
tesoro,10.922520637512207,6.596057415008545
nella,17.12844467163086,1.283691167831421
torre,12.12128734588623,2.380943536758423
e,8.616242408752441,0.7332682013511658
non,8.24237060546875,3.254760980606079
si,6.70831823348999,3.749941349029541
cheteranno,42.65998458862305,3.2343735694885254
fino,13.384105682373047,2.126433849334717
a,6.616271018981934,0.8961398005485535
quando,13.476346969604492,2.151921510696411
non,2.7598447799682617,3.594590187072754
sarà,15.174718856811523,4.003377914428711
dissotterrato,70.94798278808594,2.8131275177001953
I,8.956825256347656,5.87843656539917
loro,9.40916919708252,6.908058166503906
discorsi,21.835468292236328,1.6379200220108032
mi,15.81356143951416,0.31803661584854126
hanno,9.217342376708984,5.140413761138916
inoltre,17.65900993347168,2.2951197624206543
rivelato,24.826353073120117,1.6267179250717163
come,12.68784236907959,1.0183765888214111
fare,29.2896671295166,3.1636321544647217
A,7.562386512756348,6.1183037757873535
queste,13.382095336914062,5.57037353515625
parole,1.930037260055542,5.204290866851807
tutti,11.626082420349121,1.1099634170532227
si,8.386678695678711,1.9799737930297852
rallegrarono,75.84794616699219,2.8517282009124756
e,4.545072555541992,1.9262140989303589
il,7.905383586883545,3.0804851055145264
castellano,48.400245666503906,1.67922842502594
disse,13.264470100402832,3.104008674621582
Se,21.58780288696289,7.709739685058594
riesci,22.930105209350586,4.169172763824463
a,2.4488165378570557,1.519628643989563
recuperare,16.666250228881836,2.1525027751922607
il,4.763011455535889,1.2068732976913452
tesoro,20.539142608642578,1.4535341262817383
ti,10.192505836486816,1.7250919342041016
darò,23.427141189575195,5.4436445236206055
in,11.256030082702637,2.1044163703918457
sposa,20.56149673461914,2.014463424682617
mia,7.059223175048828,3.3858625888824463
figlia,20.602041244506836,3.01810622215271
Il,3.6825475692749023,5.916912078857422
giovane,8.27443790435791,4.675781726837158
accettò,18.352615356445312,2.6071314811706543
l',10.922197341918945,0.43974393606185913
impresa,29.591711044311523,3.7022666931152344
disseppellì,50.26034927368164,3.4573299884796143
il,4.227578639984131,2.0384514331817627
tesoro,16.854042053222656,1.8249719142913818
e,8.076679229736328,1.2132031917572021
i,10.781601905822754,3.5441641807556152
cani,11.691837310791016,3.5231549739837646
sparirono,24.53330421447754,2.5269994735717773
Così,10.454229354858398,5.971653461456299
sposò,19.717926025390625,4.227016448974609
la,7.787968158721924,2.20661997795105
bella,14.446195602416992,1.470744013786316
fanciulla,19.04608726501465,2.221773386001587
e,8.54732894897461,1.3982744216918945
vissero,26.948230743408203,4.322607040405273
insieme,12.755302429199219,1.4824254512786865
felici,26.664257049560547,1.0540401935577393
