word,surprisal,entropy
commesso,10.765825271606445,6.383689880371094
lo,8.6793851852417,5.567617893218994
stesso,0.34991157054901123,1.5416984558105469
numero,12.751693725585938,1.9943196773529053
di,0.6192277073860168,2.516228675842285
peccati,4.156213283538818,3.27461838722229
che,3.106503963470459,4.702980995178223
da,8.825774192810059,6.829022407531738
noi,7.72740364074707,4.880035400390625
Secondo,9.430832862854004,8.0623779296875
me,4.085929870605469,5.068029403686523
non,4.539641857147217,7.728464126586914
ci,5.59776496887207,5.450827121734619
può,9.206932067871094,4.113560676574707
essere,0.10778281837701797,0.8066761493682861
un',7.04179573059082,7.118670463562012
Apocalisse,4.617603778839111,1.9032658338546753
a,6.28336763381958,6.175372123718262
metà,10.37586784362793,6.670241355895996
E,14.620135307312012,4.808014869689941
poi,5.2948760986328125,5.392923831939697
alla,10.933777809143066,6.054454326629639
televisione,11.40658950805664,3.623616933822632
dicevano,12.877273559570312,6.895051002502441
che,0.29146286845207214,1.691861867904663
era,9.362541198730469,6.508659362792969
un,5.914191722869873,4.494778156280518
problema,10.325042724609375,4.836513519287109
globale,20.281082153320312,5.387600421905518
Ma,4.952609062194824,7.671588897705078
vatti,20.326988220214844,6.25821590423584
a,6.687901020050049,4.934700965881348
fidare,29.869176864624023,5.01990270614624
Comunque,9.540120124816895,5.793668746948242
spero,10.620129585266113,7.349662780761719
che,0.5237475037574768,2.578914165496826
da,7.005809783935547,5.966017246246338
voi,0.35979029536247253,1.727386474609375
non,4.30430793762207,3.0456206798553467
sia,9.485493659973145,3.9466137886047363
arrivata,0.49237167835235596,2.3342347145080566
e,4.983829021453857,3.867762804031372
abbia,14.60052490234375,4.692976951599121
ragione,15.315675735473633,0.3982515335083008
Manu,26.28823471069336,4.9292402267456055
Da,8.24570369720459,6.889970302581787
un,10.278027534484863,0.6715258955955505
paio,11.400846481323242,2.7877185344696045
d',10.938255310058594,2.8348093032836914
anni,12.046473503112793,8.747391700744629
non,11.0451078414917,1.1796107292175293
si,6.590273380279541,4.29442834854126
parlava,13.734922409057617,5.5555901527404785
d',12.178474426269531,2.8403024673461914
altro,8.908411979675293,8.978265762329102
che,3.0083935260772705,4.4693989753723145
dell',15.340262413024902,2.0434377193450928
Apocalisse,4.221585750579834,3.360410451889038
che,4.593446731567383,5.725308418273926
sarebbe,11.715765953063965,4.118438720703125
arrivata,1.354889154434204,4.008177280426025
e,4.131136894226074,3.788517475128174
saremmo,17.640743255615234,4.382361888885498
morti,17.017898559570312,7.196904182434082
tutti,11.074678421020508,5.645354270935059
Soprattutto,12.794747352600098,6.542351722717285
gli,11.553661346435547,3.715101957321167
esperti,19.43198013305664,3.4029746055603027
in,7.255092144012451,5.234841346740723
televisione,21.717348098754883,2.509779453277588
avevano,17.282970428466797,5.230669021606445
ognuno,13.69288444519043,5.871344089508057
una,13.20536994934082,5.875082015991211
ricetta,14.866631507873535,5.32266902923584
su,10.13988208770752,4.750576019287109
come,6.237936496734619,5.003415107727051
sarebbe,9.548699378967285,5.7824554443359375
successo,16.473329544067383,4.890164375305176
Ma,4.978813648223877,6.603971481323242
tutti,10.274565696716309,6.0691704750061035
concordavano,32.60430145263672,4.299607276916504
su,14.195059776306152,3.69140887260437
‘sta,27.65351104736328,6.6925811767578125
storia,13.270692825317383,5.518165588378906
dei,12.507837295532227,4.125875949859619
cavalli,17.76443099975586,1.9127426147460938
colorati,16.17391586303711,2.7698676586151123
L',7.273366451263428,3.2799437046051025
Anticristo,41.81876754760742,4.368656158447266
sarebbe,14.73204231262207,4.105041980743408
arrivato,6.748189926147461,2.6862173080444336
sopra,13.573291778564453,4.896200656890869
un,7.695779323577881,3.268388271331787
cavallo,17.792821884155273,1.8701014518737793
bianco,18.03605842590332,1.9610540866851807
ad,15.886059761047363,2.1788885593414307
annunciare,13.752701759338379,3.565317392349243
la,6.381271839141846,2.150205373764038
fine,13.308357238769531,1.3314018249511719
della,11.837607383728027,3.0743250846862793
Terra,4.285181999206543,3.8022382259368896
Poi,7.128573417663574,6.6549391746521
sarebbe,12.088125228881836,5.40872049331665
arrivato,7.874574661254883,3.2804644107818604
un,7.101620674133301,3.8643252849578857
cavallo,17.557445526123047,1.955993413925171
rosso,16.979808807373047,2.297152519226074
che,6.38312292098999,2.431729316711426
avrebbe,16.14171028137207,3.707430124282837
fatto,8.412962913513184,4.5900983810424805
scoppiare,23.59089469909668,4.7800798416137695
una,12.9440279006958,2.3143739700317383
guerra,10.697519302368164,5.6489152908325195
totale,20.0811710357666,1.879266381263733
Poi,7.124519348144531,6.502983570098877
un,10.881985664367676,3.330605983734131
cavallo,18.01385498046875,1.7098438739776611
nero,22.116222381591797,2.7088255882263184
che,6.874605178833008,2.0527966022491455
avrebbe,15.531304359436035,3.673069715499878
portato,6.748195171356201,5.149929523468018
fame,17.23488426208496,4.942002773284912
e,3.346961259841919,1.444236159324646
carestia,39.824562072753906,2.328950881958008
anche,11.614431381225586,1.0657908916473389
in,7.187227249145508,3.787078857421875
conseguenza,20.711952209472656,1.059878945350647
della,13.956523895263672,1.4191818237304688
guerra,13.915312767028809,3.3174538612365723
Di,8.961468696594238,6.450834274291992
questi,9.111091613769531,7.232191562652588
cavalli,16.26326560974121,5.7704386711120605
non,8.748671531677246,3.965761661529541
c',8.873210906982422,1.60731840133667
è,8.677285194396973,8.464576721191406
stata,13.963754653930664,2.9259674549102783
traccia,21.384355545043945,3.1874570846557617
E,1.781518578529358,6.5690484046936035
non,8.844076156616211,2.0563769340515137
ci,5.312624454498291,3.1802756786346436
sono,1.157965064048767,3.9359734058380127
stati,11.557273864746094,3.8877007961273193
nemmeno,15.185279846191406,2.5484862327575684
terremoti,28.492341995239258,4.384622573852539
e,4.855361461639404,2.2345197200775146
piogge,18.18290138244629,3.3573250770568848
di,11.273014068603516,1.7721750736236572
meteoriti,32.32538604736328,4.531879425048828
Però,25.623743057250977,3.1799752712249756
l',9.397448539733887,1.7591760158538818
Apocalisse,10.506905555725098,5.486539840698242
c',12.462325096130371,1.2313604354858398
è,9.006814956665039,8.607349395751953
stata,15.939421653747559,2.999507427215576
È,13.38961124420166,6.557415008544922
arrivata,19.955272674560547,1.1973764896392822
così,18.14556884765625,5.0994954109191895
senza,11.899457931518555,4.138736248016357
trombe,29.26712989807129,6.0862250328063965
del,15.886872291564941,2.0689265727996826
giudizio,13.755937576293945,5.821848392486572
ad,16.91877555847168,2.7975783348083496
annunciarla,42.23685073852539,2.3326990604400635
mi,8.655978202819824,3.802131175994873
sono,3.658738851547241,5.884880542755127
svegliato,25.45780372619629,2.509971857070923
una,14.94526195526123,1.8977608680725098
mattina,9.820117950439453,5.675956726074219
e,3.12835955619812,2.3315272331237793
ho,11.994281768798828,3.527642011642456
scoperto,4.740904331207275,5.892482757568359
che,6.318362712860107,2.314797878265381
mi,9.770334243774414,3.6412243843078613
faceva,17.81209945678711,6.451588153839111
male,14.873987197875977,5.985445976257324
tutto,12.580583572387695,2.867105722427368
Ogni,11.060081481933594,6.259860038757324
movimento,22.9122314453125,2.678605794906616
anche,8.746536254882812,4.467936992645264
solo,7.758468151092529,3.453927993774414
piegare,43.18547058105469,3.028700828552246
un,10.709527015686035,1.8075088262557983
dito,24.474458694458008,1.4549659490585327
mi,8.30444049835205,4.043461799621582
faceva,17.514097213745117,5.827521324157715
male,17.271291732788086,3.8789632320404053
Persino,17.232892990112305,4.643338680267334
sbattere,33.58305358886719,3.381239891052246
le,12.48653507232666,1.6401550769805908
palpebre,52.25442123413086,2.9201626777648926
Un,5.357762336730957,6.442446708679199
dolore,14.78600788116455,4.914525032043457
costante,16.9193172454834,3.274709701538086
che,7.809689521789551,1.4175783395767212
non,1.2629176378250122,3.706573247909546
ti,12.404635429382324,3.0806448459625244
abbandona,22.870943069458008,3.889643907546997
mai,13.787272453308105,1.8485651016235352
Camminare,39.35186767578125,4.804996013641357
è,7.335278034210205,1.042024850845337
quasi,9.506077766418457,5.606769561767578
impossibile,9.183060646057129,1.6615581512451172
senza,15.242855072021484,0.9968392252922058
urlare,28.49142837524414,3.575246810913086
È,13.292181015014648,6.4981279373168945
difficile,18.062162399291992,2.5083260536193848
da,9.440340042114258,1.9813120365142822
spiegare,23.484472274780273,0.4877488315105438
ma,10.747852325439453,1.5141716003417969
qualsiasi,15.652294158935547,3.822551965713501
processo,16.606950759887695,1.2912564277648926
biologico,26.875341415405273,0.5942836999893188
produce,22.49799919128418,0.3671914339065552
dolore,21.369966506958008,3.027778387069702
Pure,18.097484588623047,4.569562911987305
la,11.841378211975098,3.074640989303589
crescita,19.747194290161133,2.037769317626953
della,16.648895263671875,0.9430256485939026
barba,20.158288955688477,3.585294723510742
dei,12.661651611328125,4.137539386749268
capelli,13.741636276245117,1.2417731285095215
e,9.62765121459961,4.452810287475586
delle,15.481710433959961,2.497492551803589
unghie,48.624420166015625,3.0950775146484375
Digerire,48.453392028808594,5.419389724731445
poi,17.308305740356445,0.4514457583427429
ti,12.419276237487793,1.9265669584274292
lascia,20.108657836914062,2.56982421875
praticamente,16.569643020629883,5.049722194671631
senza,12.02576732635498,1.244598627090454
fiato,20.057531356811523,2.232232093811035
cominci,20.69782257080078,4.406275272369385
a,5.9047346115112305,6.806682586669922
piangere,19.419828414916992,2.535418748855591
È,13.333036422729492,6.344672203063965
come,9.028556823730469,1.3821862936019897
se,8.729192733764648,5.896118640899658
Dio,13.429950714111328,3.5589559078216553
avesse,17.010873794555664,5.045802116394043
tolto,17.942989349365234,5.19847297668457
a,11.386526107788086,1.5520224571228027
tutti,5.384121894836426,3.4551994800567627
gli,5.955149173736572,2.5809617042541504
uomini,5.656584739685059,4.301360607147217
l',20.82297134399414,0.1250995695590973
anestetico,62.62408447265625,4.759727954864502
che,6.860208988189697,1.945361614227295
ti,10.410563468933105,3.456228256225586
permette,17.868867874145508,1.8036956787109375
di,3.948967218399048,2.5415050983428955
vivere,13.172208786010742,7.499144554138184
senza,13.435918807983398,2.018977642059326
soffrire,18.68386459350586,4.674252033233643
e,4.898858547210693,3.69000244140625
di,13.230804443359375,3.10109543800354
divertirti,40.5423698425293,3.6132795810699463
Sai,10.490660667419434,6.264448165893555
quella,17.307802200317383,3.4828238487243652
storia,14.43375015258789,3.814073324203491
che,7.184282302856445,2.69885516166687
si,7.94571590423584,3.6027560234069824
raccontava,23.47625732421875,2.663860559463501
delle,16.22814178466797,2.824655294418335
endorfine,60.369075775146484,4.144566535949707
che,4.6005167961120605,3.885503053665161
vengono,15.468022346496582,3.576864004135132
prodotte,22.36044692993164,1.3891756534576416
dal,15.169283866882324,1.0277745723724365
nostro,8.384385108947754,4.504220962524414
cervello,17.565980911254883,2.29628849029541
per,13.448064804077148,1.668548583984375
stare,11.22195816040039,1.6877162456512451
meglio,29.628726959228516,2.2448694705963135
Ho,8.577425956726074,5.684037685394287
capito,6.883293151855469,5.390992641448975
che,2.458383560180664,2.5485341548919678
la,3.7898783683776855,3.5280728340148926
carne,22.3582763671875,2.2580432891845703
le,8.284710884094238,4.285463333129883
cellule,23.329734802246094,1.4541152715682983
il,8.213785171508789,4.232353210449219
sangue,15.241988182067871,2.0766634941101074
stesso,16.62921142578125,1.6793333292007446
soffre,21.203969955444336,2.0658607482910156
per,11.619375228881836,0.7939484119415283
esistere,19.939096450805664,2.4419071674346924
e,4.054742336273193,2.9560654163360596
che,7.716795444488525,2.329563617706299
Dio,11.638140678405762,3.6555593013763428
e,17.893375396728516,7.036441802978516
pensare,16.25461769104004,5.097111701965332
che,1.8843607902526855,1.9801757335662842
io,6.1656174659729,3.830965042114258
non,7.126007556915283,3.99922513961792
credevo,40.54466247558594,2.36832332611084
aveva,19.053050994873047,6.741568565368652
infuso,27.044662475585938,6.701674461364746
sostanze,25.65346336364746,1.1033509969711304
anestetiche,43.57782745361328,2.8535659313201904
che,8.589186668395996,1.1124051809310913
ora,11.317044258117676,3.649754047393799
ci,10.902281761169434,2.7521815299987793
ha,8.639474868774414,5.3375325202941895
tolto,13.395299911499023,3.934823989868164
Ora,11.782906532287598,5.094670295715332
non,6.855470657348633,3.9585342407226562
abbiamo,10.211244583129883,2.661592960357666
più,15.502357482910156,1.8893131017684937
niente,5.48628568649292,6.018904209136963
che,8.537782669067383,3.9317619800567627
ci,8.88455581665039,3.6637027263641357
protegge,20.054441452026367,5.186331748962402
e,3.5361328125,2.6806094646453857
ogni,14.195684432983398,2.2880775928497314
secondo,11.511299133300781,6.557133674621582
è,11.568325996398926,4.341944217681885
una,6.3203816413879395,5.705486297607422
sofferenza,19.295366287231445,6.071534633636475
continua,19.421606063842773,1.5026384592056274
Detto,13.260140419006348,6.146566390991211
ciò,23.33875274658203,2.4264440536499023
non,6.5232367515563965,4.338135242462158
la,16.3742618560791,2.6054530143737793
voglio,20.447032928466797,2.1761627197265625
buttare,25.914548873901367,0.3071669042110443
sul,13.472439765930176,4.295751094818115
drammatico,18.219146728515625,5.270429611206055
esagerato,30.846454620361328,2.614701986312866
forse,12.626070976257324,3.530803680419922
passerà,23.513633728027344,5.1829423904418945
Forse,10.560559272766113,5.945085048675537
il,10.959346771240234,5.233088493347168
padre,10.864189147949219,1.750481367111206
eterno,13.955131530761719,4.5813703536987305
ci,15.10729694366455,1.0750281810760498
ricoprirà,62.818756103515625,2.9411237239837646
di,12.379714012145996,1.3666657209396362
questa,10.99856948852539,7.335210800170898
droga,18.7897891998291,4.885622501373291
naturale,26.07193374633789,0.2925569415092468
che,11.346909523010254,0.4650689363479614
rendeva,26.934207916259766,3.5834670066833496
la,8.319631576538086,2.178105354309082
vita,5.499753475189209,2.2637085914611816
degna,19.934757232666016,1.4464726448059082
di,12.978156089782715,1.1546990871429443
essere,5.574784755706787,7.159674167633057
vissuta,16.189044952392578,2.5406911373138428
Certo,17.01933479309082,5.284066677093506
le,13.807893753051758,2.588510274887085
nostre,9.010501861572266,1.727821946144104
droghe,21.241254806518555,2.804555892944336
non,11.826807022094727,0.5495796203613281
funzionano,20.033903121948242,2.224987506866455
Alla,9.769346237182617,6.165016174316406
ASL,24.546756744384766,5.7094621658325195
distribuiscono,30.722225189208984,2.407670259475708
gratis,19.65883445739746,1.07887864112854
ogni,16.19276237487793,0.4108165204524994
tipo,10.6741361618042,6.445517539978027
di,8.632306098937988,4.831544399261475
droga,21.303314208984375,7.5612053871154785
e,9.589797019958496,0.2928784191608429
anestetico,38.14407730102539,2.1921894550323486
Ma,5.250613689422607,6.0391340255737305
non,3.5084102153778076,5.999168395996094
servono,11.537992477416992,2.5829761028289795
a,9.759145736694336,2.4280192852020264
niente,11.822643280029297,3.680229663848877
Che,6.586968421936035,5.863760471343994
strano,15.27651596069336,2.9868264198303223
nessuno,13.913280487060547,4.0307464599609375
aveva,18.42525291442871,1.04817533493042
pensato,13.404802322387695,7.340902805328369
a,12.352715492248535,0.951684832572937
questa,13.594243049621582,3.8292007446289062
punizione,21.48931312561035,2.4088871479034424
Era,11.447819709777832,6.103915214538574
la,5.4710211753845215,3.909274101257324
peggiore,17.71399688720703,2.0706894397735596
di,11.819276809692383,0.9634981155395508
tutte,10.251213073730469,5.329954624176025
Tutti,8.451577186584473,6.204466819763184
a,11.794401168823242,1.4983755350112915
parlare,15.730025291442871,3.2610816955566406
Ora,9.519426345825195,6.11674165725708
però,17.563261032104492,2.2692267894744873
pure,14.124338150024414,2.5639920234680176
parlare,19.64380645751953,3.802151679992676
è,9.3046236038208,1.924612283706665
impossibile,11.560721397399902,3.121443748474121
Le,8.080635070800781,6.088343620300293
corde,20.626497268676758,7.223014831542969
vocali,11.07033634185791,5.809180736541748
le,17.231220245361328,0.5882024168968201
usiamo,25.990758895874023,2.338029384613037
oramai,17.26852035522461,2.7197329998016357
solo,9.22685432434082,3.514820098876953
per,5.503301620483398,4.731657981872559
lamentarci,36.27872085571289,2.5223941802978516
Ora,9.526777267456055,5.993096828460693
devo,11.5416841506958,3.6564126014709473
smettere,18.005342483520508,5.066730499267578
di,7.679834842681885,3.076871156692505
scrivere,24.994781494140625,4.383854866027832
la,6.343196868896484,4.18452787399292
mano,21.812665939331055,2.2920830249786377
mi,9.975860595703125,2.7285423278808594
si,17.285770416259766,5.421850681304932
sta,12.951072692871094,5.021694660186768
paralizzando,34.65553665161133,4.766304969787598
e,7.085525035858154,1.3597465753555298
gli,9.626152992248535,1.7926640510559082
occhi,5.614084720611572,5.0996928215026855
mi,14.26451587677002,5.02007532119751
si,16.81001091003418,6.690463066101074
appannano,64.78301239013672,3.5402538776397705
Di,8.975554466247559,6.119324207305908
là,11.765718460083008,7.044679164886475
il,11.857686042785645,3.050349473953247
piccolo,14.360550880432129,1.3297258615493774
Ettore,16.960430145263672,1.9976723194122314
non,10.022320747375488,3.679778575897217
smette,19.910722732543945,3.152125120162964
di,10.016361236572266,2.245394468307495
piangere,16.692312240600586,7.408185958862305
da,16.57240867614746,0.639694333076477
un,10.038058280944824,0.5814486742019653
mese,15.105453491210938,2.9442453384399414
Spero,10.172342300415039,6.201946258544922
tanto,16.090652465820312,1.9038817882537842
che,2.8992738723754883,5.416873931884766
lì,19.902585983276367,3.590109348297119
da,14.187049865722656,4.2013959884643555
voi,0.05625303089618683,0.38114920258522034
non,7.965549945831299,3.6317367553710938
sia,12.653142929077148,3.3626134395599365
così,15.463850975036621,6.344852447509766
Se,6.527355194091797,6.001882076263428
a,9.373565673828125,5.030257225036621
voi,0.8806424736976624,3.5143611431121826
non,9.569067001342773,1.657399296760559
è,0.7468652129173279,3.352264165878296
successo,21.53750991821289,3.2709007263183594
dovete,14.646613121032715,4.20435905456543
pensare,6.2643842697143555,7.048888206481934
che,3.566453456878662,1.7003121376037598
la,3.32429575920105,3.744875431060791
vita,6.379228591918945,1.7740601301193237
che,11.336226463317871,1.442523717880249
vivete,27.181541442871094,3.740884780883789
è,5.472835540771484,4.814330101013184
meravigliosa,20.634960174560547,2.8525257110595703
gustatene,54.726314544677734,3.628998041152954
ogni,14.897989273071289,1.4878513813018799
scorcio,42.83544158935547,4.0987701416015625
respirate,27.808910369873047,4.836544036865234
a,10.55295467376709,3.242250680923462
pieni,17.4465389251709,3.9322755336761475
polmoni,37.267127990722656,1.7775626182556152
correte,28.788330078125,4.956397533416748
baciatevi,26.41580581665039,2.8087100982666016
Ti,6.153377532958984,5.971418380737305
voglio,4.84715461730957,4.158023357391357
tanto,14.4362154006958,5.4421772956848145
bene,9.634154319763184,3.961578845977783
Ah,18.443492889404297,4.689932823181152
Non,5.76222562789917,5.865933895111084
ti,9.621477127075195,4.456395149230957
ho,6.4513397216796875,2.946087121963501
detto,5.065507888793945,6.40650749206543
che,0.06650886684656143,0.5231823921203613
ogni,9.008984565734863,3.9165971279144287
battito,17.828140258789062,6.549797058105469
del,17.515296936035156,1.9631695747375488
cuore,10.106276512145996,5.615082740783691
è,10.48222827911377,2.978816509246826
una,7.252692222595215,6.079677104949951
fitta,15.359243392944336,5.9254913330078125
che,8.779991149902344,0.6974416971206665
mi,8.541666030883789,4.011638641357422
strappa,33.93645477294922,5.638580322265625
un,13.742481231689453,1.09151291847229
sottile,23.85271453857422,1.1931302547454834
lamento,34.169944763183594,1.166451334953308
Tuo,27.727266311645508,4.2403388023376465
Filippo,20.37612533569336,4.93287467956543
